fecha,precio,precio_pronostico
20170827,109.190543,124.9357719970228
20181217,191.488225,199.97193084458868
20170830,129.83607,139.55921719714365
20190207,283.594275,271.90193467212305
20180723,71.647883,93.36933774819235
20200726,176.21,178.2491996096398
20180915,74.690553,91.97016490900093
20180701,71.831231,72.35306708403941
20200701,205.17,244.3842936627691
20210116,146.15,151.25951980980454
20180517,72.902089,66.43626394519559
20170721,65.51032,75.8753169593926
20170214,164.075456,198.86679822008625
20210131,224.13,214.05900661566142
20200131,379.69,375.9575573023303
20171128,85.524929,86.86379766744604
20180602,70.500099,71.68110169788174
20200224,359.91,472.23565374921003
20180530,64.098736,69.61478949735456
20170425,63.613787,104.33765313002259
20201020,212.23,218.68625467284565
20170816,72.521987,80.04614336778498
20210113,149.43,142.06709643230343
20171020,152.030924,159.83362706393532
20191106,281.748005,252.58017207689772
20181117,101.597717,91.87870718239685
20191002,422.755519,414.9220857066731
20200725,189.71,177.73167270038795
20170123,77.733232,129.0566049083899
20180813,80.999783,105.94318056089422
20190618,211.030342,127.01974483324325
20190320,305.716254,271.1768920102022
20201208,124.15,130.5087760367925
20180422,67.084275,86.04936878086963
20180315,218.322818,197.3432134000108
20170406,94.550082,93.59238212486608
20170812,70.645141,67.76766788892945
20180725,174.94342,93.36933774819235
20201121,374.29,154.55993812099433
20180202,136.858288,133.98765773257117
20181010,75.528406,76.29924189692557
20180326,169.430818,168.59952497586676
20170117,100.754924,90.16288350753712
20190129,312.013913,278.41020649063665
20180311,179.642981,204.3148620138869
20170916,123.696907,115.8205158036829
20170404,135.1603,100.83783553271138
20170713,71.050416,69.7329717424211
20181026,96.893044,125.1693363983415
20170430,94.005067,88.41217190145619
20190626,78.661016,111.46848186148955
20210303,213.86,196.3487127109999
20171122,131.784655,110.68760313768281
20191115,207.775625,174.79821651503843
20180716,71.982476,73.48106952222037
20180416,155.138977,115.02055112472482
20170906,146.669119,138.73957646450916
20200301,377.21,310.887821690189
20170830,134.93607,139.55921719714365
20190101,318.423099,285.7755004683857
20210327,154.99,149.72048701196303
20180406,101.062535,111.58105877096328
20200112,374.03,317.26006799608865
20200926,162.28,150.48983326516228
20170718,103.09782,88.62340310609007
20170102,89.268993,85.63504907023128
20171001,104.154726,106.3616298821988
20201113,213.8,195.52426265416165
20200407,267.2,249.8612857503664
20200419,149.0,245.73649740147522
20190715,76.042222,129.17582415478964
20200315,273.08,314.1575158744087
20200903,179.52,168.61389491992463
20200401,179.04,196.58606434914662
20200410,216.99,224.73696882548106
20190211,220.77763,247.68954276019306
20190425,138.483809,163.61382101381477
20191218,186.099055,299.770035577819
20181025,161.166979,139.317072502794
20200903,164.58,168.61389491992463
20180820,80.567799,80.35757365365103
20190609,118.251269,111.37507171537564
20170729,65.026497,78.10508492611405
20170114,61.515506,69.27115019783609
20200802,129.31,129.2032578029412
20190913,246.048308,264.5844237279006
20200810,148.63,207.63172848253117
20201016,192.42,196.3303502525403
20200505,286.11,299.94144333233356
20200823,141.18,147.8538748296392
20181028,132.010076,149.87061583098753
20210131,226.13,214.05900661566142
20181123,95.02957,97.82831625793388
20200520,482.06,373.6191947969392
20170727,124.180645,78.10508492611405
20190215,175.56716,282.0716363345904
20201113,214.8,195.52426265416165
20200809,210.78,187.97365272488452
20201005,172.95,132.39091533572
20191217,197.530933,341.2250257340453
20171212,93.473468,87.69789106559118
20171015,126.274359,128.1085325500376
20210124,195.09,233.11416209517643
20180301,140.634758,138.65541803253802
20180827,73.046228,78.79724865391107
20210327,113.99,149.72048701196303
20190816,157.710813,151.2352965719938
20170404,112.4423,100.83783553271138
20190531,94.63887,137.35047494005326
20181216,205.016118,199.97193084458868
20180709,135.016773,79.58777788299363
20191026,174.778762,183.97667750561973
20210404,138.17,160.4509134800727
20180718,68.820294,93.45783561872487
20190622,101.431964,98.39022830289366
20200801,132.07,132.98382583510931
20190126,260.871336,286.84117690386125
20181231,383.921138,340.60444434323404
20180605,71.09192,70.62063543114753
20190430,113.279913,155.7297730104666
20200105,209.12,225.46098335640556
20180928,177.463976,144.98812156340048
20210223,278.22,255.16910631609892
20170713,65.550416,69.7329717424211
20180506,70.76066,77.16980065166598
20170218,142.008972,178.49596757991546
20170622,67.224674,67.22408666654354
20191009,477.419227,389.97349457088364
20191025,190.212171,236.771844752598
20200607,317.9,397.80009020418095
20170915,137.806485,115.8205158036829
20171209,88.482223,82.51091036026361
20171023,177.246358,168.12255676875154
20190430,113.279913,155.7297730104666
20190725,167.558044,121.90249441322
20190716,128.030439,129.17582415478964
20200814,160.73,170.6972863622985
20201121,124.29,154.55993812099433
20180404,163.666351,137.61839615138112
20180416,126.138977,115.02055112472482
20190106,260.203088,315.6025121836817
20190224,307.242767,358.42307366671906
20200115,389.17,356.7918201672121
20200628,234.17,225.55297230253527
20170119,115.288489,105.50859952859686
20171124,129.102552,105.72398999523725
20191215,346.486011,341.2250257340453
20200915,140.75,153.30822227501014
20170627,71.854438,67.50432196919877
20200405,232.17,208.26636022840924
20210112,115.84,142.06709643230343
20180705,67.510317,69.34170672297903
20170914,128.747571,132.97492047604405
20170709,66.034704,66.23696438842758
20190904,191.29691,206.2878311582906
20180819,76.591454,80.35757365365103
20180315,193.322818,197.3432134000108
20180419,77.887295,107.61607325412164
20200929,93.4,123.47292097477113
20180312,182.49125,204.3148620138869
20170505,63.833708,86.27197840215537
20180627,70.482079,75.99891528343693
20200317,297.25,314.1575158744087
20200615,291.03,291.80093582263214
20190530,183.749039,135.69653694693534
20180329,161.775345,173.69519113608135
20180423,134.957896,127.28405655152592
20190324,157.90831,192.23077182413124
20200622,215.29,221.748342947545
20180722,70.376289,70.51721339358068
20190515,139.151209,150.01553743132396
20180310,180.954262,184.9625446815765
20190110,320.543234,334.13904897947265
20180724,75.654202,93.36933774819235
20190724,104.90065,121.90249441322
20171005,133.936542,120.4990095143088
20190719,179.469933,118.21898332232176
20210416,132.64,157.57746171273098
20181227,289.13898,287.63446461011176
20210101,142.31,154.94875563014554
20180323,146.120354,146.3915197200621
20171211,92.402037,87.69789106559118
20171204,75.687161,75.7001642258244
20170413,72.014838,81.84352058209817
20180725,71.44342,93.36933774819235
20190328,244.57524,231.67541774838412
20190528,163.791469,132.73419293132557
20210112,123.84,142.06709643230343
20171224,121.579395,121.20778356260313
20210313,214.21,173.6193407372688
20170807,65.60495,67.82538195747559
20201102,244.39,188.31385007979912
20201006,166.6,140.12425719133773
20180426,132.781191,106.90680628451373
20201107,216.79,210.4167345152049
20180913,76.487973,87.99681621496387
20200721,175.42,148.2839870811744
20210315,152.36,183.0348513599085
20200607,361.9,397.80009020418095
20200108,184.28,276.2641399560469
20180718,68.820294,93.45783561872487
20191113,138.476726,287.03725183735247
20191129,247.360337,256.6148817225354
20190903,202.468734,206.2878311582906
20170119,87.288489,105.50859952859686
20171231,150.364909,150.40645345476713
20180429,84.014413,87.71560366073174
20190914,274.614319,271.4758839335953
20170320,132.696209,106.60711898148254
20190228,217.143001,327.3509403152876
20171031,66.853168,112.19641856916313
20180707,70.526661,79.58777788299363
20190817,156.9829,151.2352965719938
20201205,127.76,114.58637197459248
20200901,165.56,163.18409633863885
20190619,151.607816,127.1850967296692
20180205,144.097515,146.89575854546598
20190725,167.558044,121.90249441322
20181006,115.696478,103.30408402356451
20190518,159.799949,135.073067611794
20190919,382.821215,326.2920443682662
20170801,65.229374,93.92219529092503
20171122,66.980655,110.68760313768281
20210214,236.96,256.1394062246299
20190511,158.270492,186.5526100631453
20181010,75.528406,76.29924189692557
20180407,114.248899,111.92719406303176
20170416,66.119579,75.57207794396594
20201212,185.37,151.3314153655037
20181004,70.750223,138.77169882348414
20200425,204.52,225.85435796070968
20201007,173.76,163.76108306026185
20180214,136.866605,132.83082670810066
20180113,133.680605,133.07639303227356
20191008,316.552394,389.97349457088364
20171102,121.532182,136.0564960777073
20190803,163.825426,126.80730243390981
20180206,144.191753,126.97776410300251
20190301,262.380947,321.38028685238083
20190830,223.723163,191.64383221850724
20190508,255.643798,282.9347994898549
20180128,113.97592,118.54821851854537
20180721,75.458686,85.73414781636443
20200225,482.38,472.23565374921003
20170207,105.751269,137.57220340543046
20170607,67.633749,69.33073688520886
20191230,339.392898,321.11094568162304
20210308,240.15,182.50422254007367
20190515,139.151209,150.01553743132396
20180312,179.87225,204.3148620138869
20180417,132.491805,115.02055112472482
20190719,84.469933,118.21898332232176
20170913,103.099221,128.55417072821595
20201212,131.27,151.3314153655037
20190113,245.074538,298.0223420320832
20200522,326.13,276.323038148831
20180904,107.964769,107.65074697965069
20170614,67.994095,86.63727583337726
20170310,117.4472,120.32509409354654
20180224,133.528644,141.60526205180926
20200427,267.7,346.57919332953315
20171211,70.297037,87.69789106559118
20210118,188.4,171.69180920990078
20180910,118.823519,71.00084879655964
20190802,112.563735,138.56463278778045
20200411,232.55,246.88764616218842
20200630,191.07,225.03440725683768
20210402,149.06,150.51815498355833
20190307,273.949488,303.65767503403544
20200101,72.02,149.5541738480657
20180716,71.969476,73.48106952222037
20190521,165.55105,149.39177028809104
20180831,162.47712,144.76590649737227
20200328,245.35,251.80232226402913
20200709,102.54,143.64165287395693
20170124,180.689243,129.0566049083899
20191120,231.510146,227.88175199957757
20190325,243.221172,192.23077182413124
20180201,146.293918,138.5474561392231
20170126,176.360925,143.7381219502949
20210428,190.25,173.70463329597698
20180131,124.284282,122.09211886969575
20190925,331.369934,366.7846151362435
20190311,290.462319,274.6963114548294
20170830,145.83607,139.55921719714365
20170809,69.950483,67.82538195747559
20190117,249.022383,238.2928049546728
20180906,114.372057,99.00811971911102
20171008,124.293514,120.98496294433723
20190212,246.675371,247.68954276019306
20181228,287.347836,287.63446461011176
20201019,215.15,218.68625467284565
20190322,287.794898,255.99830326899183
20181008,72.729033,100.64877953612256
20200310,364.81,356.227662884006
20190805,115.977698,126.80730243390981
20190414,198.236953,199.7443771319531
20180521,64.065213,67.03623621253935
20171026,171.02099,173.3156499506484
20170909,127.418731,133.0733162261629
20170503,66.889313,86.27197840215537
20210207,240.71,277.08096814305554
20210213,283.64,287.4472829641315
20180303,151.793943,170.5708727437969
20171024,149.931662,168.12255676875154
20170712,65.699315,69.7329717424211
20200709,102.54,143.64165287395693
20170625,67.085321,66.74077053908624
20201024,286.9,269.48815420890287
20170927,116.963496,118.78191330940724
20181222,213.84255,231.47840011030232
20170829,118.351882,124.9357719970228
20200330,270.36,229.4937921323932
20190816,147.710813,151.2352965719938
20200817,160.38,158.18255225903877
20190831,195.382425,189.487388829555
20200825,140.09,147.8538748296392
20180604,70.159951,70.62063543114753
20190213,195.345413,247.68954276019306
20191108,286.722623,264.58133801064844
20200117,325.12,356.7918201672121
20190303,277.414395,313.1651745215276
20210102,86.12,132.89405635344522
20180512,63.65959,68.21823841897519
20170624,65.882054,66.74077053908624
20200708,95.74,143.64165287395693
20191210,359.912475,329.34216576550386
20180520,63.742478,67.03623621253935
20180509,80.888151,90.00400349120545
20180815,78.011567,102.48780237986688
20201226,221.95,157.63616824808068
20170426,95.37591,97.83016449402022
20170804,69.800646,70.09733277506643
20180311,188.942981,204.3148620138869
20180521,64.065213,67.03623621253935
20171024,150.932662,168.12255676875154
20171027,144.922542,157.3601906823287
20200504,244.78,299.94144333233356
20181220,229.238378,219.61708684279697
20170817,79.093832,80.04614336778498
20180106,136.402429,135.95211302213292
20190810,116.614797,138.13574409052163
20191217,312.530933,341.2250257340453
20170906,130.966119,138.73957646450916
20180623,72.151955,83.40078380967385
20200914,133.67,140.59004623652234
20200924,170.28,140.94733738540597
20190901,158.61026,178.03090458645022
20180610,75.761438,75.6171756844817
20200802,160.81,129.2032578029412
20210308,250.15,182.50422254007367
20180816,175.939136,102.48780237986688
20210307,155.33,182.50422254007367
20210423,173.35,177.61849938530995
20171228,133.468686,143.00041629773574
20180312,179.49125,204.3148620138869
20181224,237.093918,206.14081583702423
20181130,115.450216,97.98306233997917
20190331,182.092667,200.7961884834218
20200405,232.17,208.26636022840924
20190418,179.99373,168.64687758365883
20191014,461.845418,410.93558739616225
20210422,201.91,176.76861029931194
20210329,105.56,149.72048701196303
20170413,64.732838,81.84352058209817
20200802,132.31,129.2032578029412
20190518,159.799949,135.073067611794
20210411,145.14,144.05585497741103
20190506,279.04607,264.5673618981887
20190322,172.694898,255.99830326899183
20190314,195.610433,238.70414654707668
20170507,78.641252,73.00165352219075
20171109,138.201331,142.8303723123447
20170718,68.09782,88.62340310609007
20200630,262.07,225.03440725683768
20181020,86.769502,101.73575917565627
20200710,191.25,148.03232417909095
20170627,69.169438,67.50432196919877
20190508,288.743798,282.9347994898549
20210316,171.89,183.0348513599085
20190919,382.821215,326.2920443682662
20190423,95.232227,163.61382101381477
20171221,107.668086,98.11713138076017
20200913,160.23,147.87266825023252
20200801,132.07,132.98382583510931
20171005,116.822542,120.4990095143088
20191212,368.145187,368.02034749406647
20200109,353.88,276.2641399560469
20200630,191.07,225.03440725683768
20190721,132.995869,118.21898332232176
20210325,124.77,134.4050392886591
20190214,188.083818,264.66328981668505
20210117,168.62,151.25951980980454
20180118,128.47991,119.7864472743057
20210307,155.33,182.50422254007367
20170416,64.937579,75.57207794396594
20170602,65.978519,68.9048670011442
20190717,128.302569,129.17582415478964
20180305,186.683033,170.5708727437969
20181004,79.035223,138.77169882348414
20181005,175.053876,138.77169882348414
20170321,146.451753,106.60711898148254
20210106,188.23,183.24137523077016
20190822,91.994299,116.38628521595794
20170104,69.29972,96.7013501195176
20200611,342.18,384.7111134440545
20181204,101.973633,97.21122488299032
20210114,154.49,137.18508975302424
20171030,121.353792,129.647344931408
20180412,115.051029,122.97416933081603
20200512,274.93,327.81392731049704
20171213,91.129288,87.69789106559118
20200116,349.59,356.7918201672121
20190811,118.351401,161.93251276014428
20190806,128.695707,155.1960626775226
20200304,466.18,459.21945653043366
20191017,454.668359,382.99962168834105
20210325,126.87,134.4050392886591
20170710,66.037404,74.48955130632088
20170807,65.60495,67.82538195747559
20180612,68.79549,69.67241136852587
20190409,223.602501,212.9460138295816
20180217,132.031754,135.93356862884622
20170630,66.186557,66.18610598097355
20180806,72.259116,72.99899141579853
20200615,291.03,291.80093582263214
20200104,134.34,225.46098335640556
20171015,126.274359,128.1085325500376
20190411,266.053449,238.8067868170562
20201212,152.37,151.3314153655037
20201211,165.51,151.3314153655037
20170402,62.088201,73.84374972641221
20170207,204.751269,137.57220340543046
20190609,118.251269,111.37507171537564
20180613,70.107562,69.67241136852587
20190127,185.562599,278.41020649063665
20180808,74.657261,92.88211235707989
20171017,124.572793,128.1085325500376
20200124,388.7,381.2273179513187
20170410,111.826897,109.78964098543248
20180818,76.13256,74.94423082966294
20170107,144.994725,118.66963832673422
20210219,255.75,264.534495284162
20191230,476.392898,321.11094568162304
20200227,380.53,304.3157933868708
20180114,129.362867,129.29909587062295
20170722,64.512919,65.81166801589431
20201125,156.76,235.8560769290974
20200809,209.58,187.97365272488452
20171205,70.870081,75.7001642258244
20201017,193.64,196.3303502525403
20170527,65.639109,67.63920962351612
20200929,129.79,123.47292097477113
20171020,153.030924,159.83362706393532
20171001,104.154726,106.3616298821988
20180614,69.643912,69.78482642161447
20171111,164.125268,144.25878975486944
20190315,213.659159,239.28765011520582
20190427,126.903277,137.23333428815343
20171013,125.94689,127.9221396736073
20170925,84.61115,117.48052369088737
20190305,322.799893,313.1651745215276
20180409,145.129422,111.92719406303176
20200325,366.55,348.4537070885253
20190610,132.58551,109.20780554905514
20180822,72.988734,107.81777546459826
20200908,155.77,158.48076300656928
20170824,105.861502,113.33977929359091
20200601,383.19,357.08571727088645
20210113,118.43,142.06709643230343
20170720,64.540401,75.8753169593926
20170507,78.641252,73.00165352219075
20171224,120.579395,121.20778356260313
20210411,133.14,144.05585497741103
20170423,103.87058,104.33765313002259
20201227,138.05,155.8826120939107
20170521,62.638246,64.39018320011778
20200509,256.37,296.55352892318115
20201003,131.5,132.39091533572
20200123,390.53,381.2273179513187
20201225,202.5,200.0066558455333
20190308,271.947761,303.65767503403544
20210207,256.21,277.08096814305554
20180802,71.475699,113.4095215259507
20180208,139.579697,140.17543134677504
20210217,296.99,298.1861646322695
20210113,118.43,142.06709643230343
20180325,154.083985,146.3915197200621
20200423,239.96,225.85435796070968
20190601,90.304624,125.88879051323639
20200117,385.12,356.7918201672121
20190702,154.482502,133.29219170625444
20190215,175.56716,282.0716363345904
20180808,71.658261,92.88211235707989
20200621,242.47,242.83733838934825
20181225,245.924403,206.14081583702423
20180723,70.350883,93.36933774819235
20190807,122.369469,137.0929664562307
20190429,211.304095,137.23333428815343
20210111,156.54,142.06709643230343
20180722,70.376289,70.51721339358068
20210327,113.99,149.72048701196303
20190707,121.636641,107.27640748474143
20201219,205.25,214.94013021040726
20170212,143.917036,159.9503967067362
20170830,134.93607,139.55921719714365
20210115,155.79,151.25951980980454
20200320,371.81,361.0395845335451
20200525,495.9,366.9723879663498
20171114,153.68181,165.20124400180876
20200412,235.58,246.88764616218842
20190510,254.070868,252.0289801215918
20171227,142.61693,143.00041629773574
20180909,74.452178,72.93343316917716
20200524,296.17,366.9723879663498
20190526,123.294919,106.33968284584682
20200129,413.81,370.2391548029627
20180522,71.307747,69.77817333518277
20210330,155.19,157.0213464369824
20210309,260.71,182.50422254007367
20180305,186.683033,170.5708727437969
20200425,187.52,225.85435796070968
20200721,175.42,148.2839870811744
20201208,114.15,130.5087760367925
20200414,290.3,238.54924846497198
20170326,98.268231,77.00952681909206
20170404,63.0603,100.83783553271138
20180627,69.432079,75.99891528343693
20181208,116.385412,119.59068481698544
20170520,66.263005,64.39018320011778
20210331,149.31,155.19931544575584
20200514,379.71,408.6671025980279
20180123,121.598584,114.46558327350884
20190130,310.799377,296.7004525764724
20180718,68.776294,93.45783561872487
20180131,118.034282,122.09211886969575
20170803,93.343259,70.09733277506643
20170730,66.912172,73.16768287496421
20170901,141.625616,145.7675162271866
20181123,99.52957,97.82831625793388
20190729,113.363019,110.59526732877022
20190712,90.345066,124.55347440464811
20200917,87.53,153.30822227501014
20201214,165.08,170.69788055252172
20190831,196.382425,189.487388829555
20170105,65.442361,96.7013501195176
20190420,185.762845,131.0702154918168
20180409,96.129422,111.92719406303176
20190124,351.816547,275.0690181479975
20190902,214.578824,204.655890986532
20210120,198.36,191.5032808523314
20200401,139.21,196.58606434914662
20180914,91.208909,83.49221116978266
20191111,296.311538,287.03725183735247
20200306,341.77,394.1220362869834
20170203,84.164433,113.48854343976029
20180526,83.800044,93.89455898827443
20200428,391.91,346.57919332953315
20210315,109.36,183.0348513599085
20190615,77.097654,88.29844512380546
20190719,84.469933,118.21898332232176
20180517,72.613089,66.43626394519559
20190321,302.660092,271.1768920102022
20200221,637.94,571.607401173378
20170907,128.656673,133.0733162261629
20180408,94.956565,111.92719406303176
20190313,282.369571,274.6963114548294
20201110,219.02,219.37027391018458
20170126,121.460925,143.7381219502949
20181231,383.921138,340.60444434323404
20210331,149.31,155.19931544575584
20171008,124.293514,120.98496294433723
20190201,300.422945,311.0982959648798
20170923,122.809427,117.48052369088737
20170902,132.830354,141.412082302422
20200418,267.5,268.7707285547226
20180620,69.399696,70.52283701056905
20170709,66.034704,66.23696438842758
20170918,148.630929,118.22849598906978
20181011,89.665771,80.20280560040321
20191214,389.556836,375.67515687956455
20170106,154.424429,127.73690616148262
20191103,205.354275,198.70228726138484
20190415,260.255539,200.46083323303512
20200603,250.96,354.00345644836494
20170604,67.425562,69.36664519759591
20170902,130.630354,141.412082302422
20191208,290.307187,277.07659030843644
20210302,210.51,216.9482841062655
20191202,319.587661,267.85510256752207
20180326,179.430818,168.59952497586676
20180727,69.418318,81.65669963615376
20190407,225.976049,212.9460138295816
20180202,136.858288,133.98765773257117
20201120,92.32,154.55993812099433
20170511,74.38877,64.77132223464807
20200731,122.73,120.60028449988874
20180506,70.76066,77.16980065166598
20170202,84.787819,118.26935054084632
20190126,198.871336,286.84117690386125
20170802,64.499599,78.49903249553263
20200124,361.7,381.2273179513187
20210311,157.09,173.6193407372688
20200123,409.56,381.2273179513187
20200328,188.35,251.80232226402913
20190827,134.211754,195.0390613060409
20180918,67.668918,100.48692382919121
20201001,194.5,146.24678424673453
20190920,294.455098,326.2920443682662
20200203,393.95,408.01442295037225
20170313,134.624016,129.22553082785595
20180306,179.455282,177.91478283337568
20180903,75.076319,107.65074697965069
20200710,181.35,148.03232417909095
20181016,203.868035,118.76410397673331
20200122,391.06,383.59068656074646
20180913,74.701973,87.99681621496387
20180601,71.612619,72.61380354590752
20190105,401.64907,364.0982523669185
20200321,375.78,361.0395845335451
20170620,66.240185,66.83536215557324
20170925,71.61115,117.48052369088737
20170317,103.951622,117.50566666579009
20170114,61.514506,69.27115019783609
20200107,213.8,276.2641399560469
20210224,254.46,255.16910631609892
20210323,126.86,134.4050392886591
20190731,173.543241,124.92703479435936
20180119,99.751991,111.33301090730667
20200216,461.35,483.64690146623843
20180630,72.789706,72.79116123223288
20170329,147.554184,78.27294906417556
20171203,77.196537,75.7001642258244
20200824,101.25,147.8538748296392
20170312,140.956451,129.22553082785595
20181007,87.541316,100.64877953612256
20201006,87.21,140.12425719133773
20201015,196.11,196.3303502525403
20190517,154.413601,150.01553743132396
20180913,76.487973,87.99681621496387
20180513,66.384191,68.21823841897519
20190417,179.07545,200.46083323303512
20200420,278.42,245.73649740147522
20200223,646.02,472.23565374921003
20191217,197.530933,341.2250257340453
20190802,94.668735,138.56463278778045
20200122,341.06,383.59068656074646
20200104,144.36,225.46098335640556
20191208,242.807187,277.07659030843644
20170103,84.472946,96.7013501195176
20170426,63.49391,97.83016449402022
20190306,300.997692,321.3827261153158
20180106,133.502429,135.95211302213292
20180308,176.813562,179.0535053731437
20170403,130.943773,100.83783553271138
20190923,290.40316,366.7846151362435
20180425,144.528505,127.28405655152592
20170922,114.590929,120.2013885351172
20201121,151.4,154.55993812099433
20180213,135.037042,134.5611667012601
20170201,79.167747,104.05075419303903
20190821,140.928592,117.04550272815004
20180716,71.982476,73.48106952222037
20180119,103.731991,111.33301090730667
20180717,78.132098,73.48106952222037
20170412,75.174431,81.84352058209817
20200720,160.42,148.2839870811744
20180519,70.228128,67.03623621253935
20180618,70.052373,69.75734987306582
20180630,73.789706,72.79116123223288
20201105,215.05,212.28632076878105
20190223,349.175977,358.42307366671906
20170303,154.748038,152.66192547343692
20191205,235.582436,254.44295432493814
20201102,244.39,188.31385007979912
20190822,104.994299,116.38628521595794
20180612,70.79549,69.67241136852587
20180325,154.083985,146.3915197200621
20191129,324.360337,256.6148817225354
20180411,119.066302,122.97416933081603
20200822,170.38,148.86984166414203
20201003,161.5,132.39091533572
20170213,153.453672,159.9503967067362
20200125,389.61,381.2273179513187
20210125,252.57,233.11416209517643
20180222,132.842876,147.76978250846167
20190715,163.252222,129.17582415478964
20170720,64.541401,75.8753169593926
20180720,74.297366,85.73414781636443
20210302,231.51,216.9482841062655
20200705,236.52,178.685632061431
20191223,356.039382,314.08159587974797
20190131,338.535174,307.690024810558
20171012,127.950891,127.9221396736073
20171025,124.151911,168.12255676875154
20170624,65.882054,66.74077053908624
20190429,128.304095,137.23333428815343
20180222,132.842876,147.76978250846167
20201207,144.41,130.5087760367925
20190127,321.562599,278.41020649063665
20200315,273.08,314.1575158744087
20201027,237.81,238.97622184521748
20190119,192.361529,183.9653520779442
20181014,70.86692,72.45535728805926
20190210,198.39428,264.7007883434866
20180701,71.831231,72.35306708403941
20180408,112.070565,111.92719406303176
20200216,461.35,483.64690146623843
20180820,80.567799,80.35757365365103
20180320,181.374114,169.9066806889336
20210117,158.62,151.25951980980454
20190911,355.716349,264.5844237279006
20180709,68.916773,79.58777788299363
20200108,209.78,276.2641399560469
20180711,68.212943,82.47161828782147
20190206,350.458621,320.02793591164186
20200813,171.14,191.94113869712095
20170407,164.567918,127.03422129390943
20180601,72.112619,72.61380354590752
20171217,72.261322,79.56764988743595
20180928,126.463976,144.98812156340048
20210131,206.63,214.05900661566142
20180326,166.930818,168.59952497586676
20190628,122.556723,127.16024896584611
20210204,237.58,266.95118662063396
20200925,141.02,140.94733738540597
20210420,193.07,176.21046659195747
20180529,68.41288,72.83096638371876
20180929,94.520523,144.98812156340048
20171025,186.151911,168.12255676875154
20191119,166.64499,227.88175199957757
20191005,392.044299,377.9051794282679
20200211,458.61,391.9097762114017
20180602,70.500099,71.68110169788174
20210128,207.65,231.42845599576683
20191225,329.436545,314.08159587974797
20190426,121.529126,109.47869414823734
20170217,144.185901,175.27672571648395
20170503,95.689313,86.27197840215537
20200812,187.86,191.94113869712095
20170722,64.512919,65.81166801589431
20170822,103.8529,108.72459811053969
20180622,72.433765,72.01594175720975
20200320,355.81,361.0395845335451
20191124,261.432876,226.20005627381906
20210127,235.13,231.42845599576683
20190117,249.022383,238.2928049546728
20200613,352.05,384.7111134440545
20200307,345.39,355.8538543768996
20210207,253.71,277.08096814305554
20201229,182.81,155.8826120939107
20210221,266.51,264.534495284162
20210315,152.36,183.0348513599085
20191015,292.222579,382.99962168834105
20191019,365.231943,313.90782533804054
20210215,266.82,298.1861646322695
20200625,286.7,237.1334981337125
20210127,236.13,231.42845599576683
20191227,379.839113,284.9815790856029
20170211,166.354481,159.9503967067362
20170414,66.395819,74.00379726916898
20200426,202.09,245.5854518175377
20181028,212.010076,149.87061583098753
20180120,130.640525,111.33301090730667
20171119,115.156506,110.70206131277638
20180119,130.251991,111.33301090730667
20200316,326.38,314.1575158744087
20190501,160.460893,136.9986908330415
20210302,235.51,216.9482841062655
20200104,255.36,225.46098335640556
20210216,280.86,298.1861646322695
20200326,339.37,317.0560762990938
20170520,66.263005,64.39018320011778
20180716,72.069476,73.48106952222037
20191005,392.044299,377.9051794282679
20180623,72.651955,83.40078380967385
20170422,63.785221,98.39260496249607
20170702,64.673398,64.67343992588899
20191128,288.386744,256.6148817225354
20171114,141.18181,165.20124400180876
20201115,142.9,121.574715067644
20181113,79.847462,85.95376925754391
20200403,165.78,208.26636022840924
20210321,125.79,135.69050560483106
20170809,69.950483,67.82538195747559
20171210,92.112725,85.96315547698838
20170123,66.733232,129.0566049083899
20200723,175.41,177.73167270038795
20190625,77.958215,96.40545357121924
20200420,278.42,245.73649740147522
20191227,249.839113,284.9815790856029
20181207,126.743528,119.59068481698544
20200809,210.78,187.97365272488452
20190408,238.963201,212.9460138295816
20190611,110.330926,105.67633500649714
20210114,160.49,137.18508975302424
20200202,374.12,373.9456353475291
20200226,321.04,389.02072519592133
20210119,195.43,191.5032808523314
20191217,317.120933,341.2250257340453
20191218,320.202055,299.770035577819
20171124,109.012552,105.72398999523725
20181012,87.669122,80.20280560040321
20200602,455.12,375.90120702961195
20180704,143.618183,69.34170672297903
20190613,91.925942,105.67633500649714
20200210,343.15,359.2394937665399
20200712,182.89,127.77884441184199
20170506,70.820829,72.69198804994689
20170408,145.413632,127.03422129390943
20190808,79.104414,137.0929664562307
20180302,174.848379,152.6542971891946
20170727,64.603645,78.10508492611405
20190124,241.816547,275.0690181479975
20200618,266.24,264.8700483102444
20180706,70.182173,71.9658457955375
20191211,339.498477,368.02034749406647
20200802,132.31,129.2032578029412
20170730,66.912172,73.16768287496421
20210218,307.32,274.34120105534623
20170207,119.251269,137.57220340543046
20200511,385.17,327.81392731049704
20170721,72.08632,75.8753169593926
20190322,203.794898,255.99830326899183
20200830,146.4,151.24927260104425
20200508,299.33,296.55352892318115
20200310,364.81,356.227662884006
20200502,321.11,316.5566823390411
20180512,68.34859,68.21823841897519
20170122,149.247259,74.81980184075609
20190327,308.015717,231.67541774838412
20181211,155.576617,182.7945097928597
20180221,127.304132,147.682241406761
20180117,125.588024,119.47210802849196
20201008,116.06,163.76108306026185
20191106,281.748005,252.58017207689772
20210228,229.79,244.57559328721297
20200620,213.11,242.83733838934825
20190807,171.769469,137.0929664562307
20181129,116.041457,100.30777425779058
